时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
183.87325750852474,-3.236625687536059,1.8868805421278532,0.534020142747332,-0.4425303363823203,0.20391894884014428,-0.16096263523571588
183.97325750852474,-3.1822040785171284,1.8418226953134453,0.5544120376313453,-0.458626599905891,0.20391894884014428,-0.16096263523571588
184.07325750852473,-3.0745511766772733,2.0257608530710542,0.6171832811130217,-0.28400796966666997,0.21919012357450646,-0.09230837432090289
184.17325750852473,-3.0117368979481025,1.9968985142327844,0.6391022934704711,-0.2932388070987597,0.21919012357450646,-0.09230837432090289
184.27325750852472,-3.2668855316736587,2.2402960057580574,0.3835938141240542,-0.0711745084039526,0.11572407943272484,-0.007536143679368862
184.37325750852472,-3.227947529864092,2.2331408741992655,0.395166222067326,-0.07192812277188945,0.11572407943272484,-0.007536143679368862
184.4732575085247,-3.3426123343510596,2.15747825451726,0.27788459426333484,-0.12896093614855936,0.06910320608959422,-0.027706217182874297
184.5732575085247,-3.3998837591281936,1.8547949066642193,0.21284107930173507,-0.37273397320224383,0.04283431413313181,-0.11485382280169698
184.6732575085247,-3.472976389240495,1.818382378771243,0.13838902545465362,-0.38303940238947476,0.014358120668164009,-0.11443109826929855
184.7732575085247,-3.6937518891048233,2.2759535116008607,-0.06245741317420005,0.027980691970245154,-0.06078701102128971,0.04099113014932283
184.8732575085247,-3.6746319793547975,2.1104082192957563,-0.04720212832502796,-0.10629230978717336,-0.05308098610425859,-0.008520106916529172
184.97325750852468,-3.6796175971178213,2.099736387782457,-0.05251022693545351,-0.10714432047882623,-0.05308098610425859,-0.008520106916529172
185.07325750852468,-3.610948504365998,1.6640153297734872,0.00433003691349036,-0.45739754094053003,-0.030486102521202915,-0.13374775805676276
185.17325750852467,-3.6106679311872547,1.617606836889153,0.001281426661370242,-0.47077231674620557,-0.030486102521202915,-0.13374775805676276
185.27325750852467,-3.451164814229736,1.681649471704261,0.12875535443073938,-0.38833874516677985,0.01609015253851353,-0.09831470594191451
185.37325750852466,-3.43820882802397,1.6423240236578756,0.13036436968459064,-0.3981702157609707,0.01609015253851353,-0.09831470594191451
185.47325750852465,-3.539307759854754,1.4827442618218787,0.036876687997744746,-0.5060913710314818,-0.01831692705136817,-0.13346936671734527
185.57325750852465,-3.4616028181922673,1.496779408837578,0.09748152193055348,-0.46509572114626374,0.004477387655931926,-0.11381883211586165
185.67325750852464,-3.353274642133759,1.3068924113453546,0.17996656640886818,-0.5938928414745718,0.03414774760988268,-0.15588347138316974
185.77325750852464,-3.2583047576651385,1.4839291004791162,0.24957944235607143,-0.40762579771869667,0.05873945060967797,-0.08162182123170057
185.87325750852463,-3.3670342694070725,1.427694815937621,0.1441016878955042,-0.42815465085489657,0.01851822926703873,-0.0860467675530786
185.97325750852463,-3.352531509471188,1.3844491170143685,0.14595351082220798,-0.4367593276102039,0.01851822926703873,-0.0860467675530786
186.07325750852462,-3.447863349523017,1.6501321877695547,0.059465090897177705,-0.19304332119324247,-0.012567981898665592,0.0037421456250155416
186.1732575085246,-3.441979680342793,1.6308465663783567,0.05820829270731122,-0.19266910663074094,-0.012567981898665592,0.0037421456250155416
186.2732575085246,-3.777469971614219,1.9802887296442107,-0.22919972210060716,0.11585360822437137,-0.1166843262787137,0.11558249833505463
186.3732575085246,-3.800973365455672,1.9924520029583224,-0.24086815472847786,0.12741185805787617,-0.1166843262787137,0.11558249833505463
186.4732575085246,-4.063012731804217,1.4587339346123696,-0.45017138289868625,-0.31091819833832834,-0.18819087023574044,-0.045654341650136876
186.5732575085246,-3.885107672090739,1.657329235775479,-0.28038632532833874,-0.12418237502963991,-0.11933530669830031,0.02352109178929461
186.67325750852459,-4.0042677093092784,1.5630602839996672,-0.36767073726444166,-0.18922360078677125,-0.14658739342390686,-0.000622932382710599
186.77325750852458,-4.14371785002454,1.3517099991938977,-0.4702029961127232,-0.35303421841578586,-0.17923122239351713,-0.06086517176472807
186.87325750852457,-3.8811824760899936,1.217207041969618,-0.23010968829145978,-0.4403101506741012,-0.0860333997460133,-0.08991573866529476
186.97325750852457,-3.9046236119178683,1.1727264482088837,-0.2387130282660606,-0.44930172454063017,-0.0860333997460133,-0.08991573866529476
187.07325750852456,-3.647685409953091,1.4204537821271974,-0.01117418433281266,-0.21613140427152105,-3.6383360028216516e-05,-0.002806618221978252
187.17325750852456,-3.6488030103031726,1.3988266086089367,-0.011177822668815481,-0.21641206609371885,-3.6383360028216516e-05,-0.002806618221978252
187.27325750852455,-3.566324505331826,1.3576538712576842,0.06474559852298284,-0.22910197759858802,0.029230575182376504,-0.00622622492208183
187.37325750852455,-3.5597037926036164,1.3347125423732162,0.06766865604122033,-0.22972460009079618,0.029230575182376504,-0.00622622492208183
187.47325750852454,-3.6174811265098032,1.302769661830566,0.016730183173797392,-0.2376989749251179,0.009742853500849434,-0.008861041830149553
187.57325750852453,-3.729492638122465,1.235580813709191,-0.07811550456304583,-0.2746749820660635,-0.02523908318589512,-0.021911320290785068
187.67325750852453,-3.972799687019425,1.2730333527982298,-0.276555874250254,-0.22339958926455036,-0.09609601686028335,-0.00275665063202021
187.77325750852452,-3.89406270066716,0.8503838249402573,-0.194048757878542,-0.56431617346539,-0.0618758967782965,-0.12807684471858152
187.87325750852452,-3.713967314831004,0.7573166144799092,-0.03417460990395448,-0.6066746316260295,-0.0018929244899454287,-0.13865047340089168
187.9732575085245,-3.7173942404438494,0.6959558989503053,-0.03436390235294901,-0.620539678966118,-0.0018929244899454287,-0.13865047340089168
188.0732575085245,-3.341888091965,1.006771027374697,0.28403443351103097,-0.3259156661552487,0.11423654789971979,-0.027721265671633556
188.1732575085245,-3.3129134658744,0.9740408544308159,0.2954580883010023,-0.3286877927224119,0.11423654789971979,-0.027721265671633556
188.2732575085245,-3.8273294740081263,1.4681799657622847,-0.1525264397428257,0.10704499023529476,-0.0537061524200112,0.130853272579241
188.3732575085245,-3.842850648744508,1.4795387311487096,-0.1578970549848265,0.12013031749321812,-0.0537061524200112,0.130853272579241
188.47325750852448,-3.6327194315929945,1.3188881987373264,0.025058867942800205,-0.009322504333091043,0.014432556874298744,0.07976859129850247
188.57325750852448,-3.532526336966429,1.5579701165219935,0.10874255434478379,0.19802644769202618,0.0444568769368516,0.15186247674329814
188.67325750852447,-3.20054841423837,1.6423741008549135,0.380283161599712,0.26570281758449055,0.141056860766228,0.17066734492244875
188.77325750852447,-3.393211921298655,1.6112300986189223,0.19494154694908983,0.23293008619369884,0.06696487480732179,0.15233163953084577
188.87325750852446,-3.503311234655461,1.5845139996406639,0.09365466640615899,0.20648227492038235,0.027960324672337458,0.13741767620108608
188.97325750852445,-3.4938059663914838,1.6058493155137061,0.09645069887339258,0.22022404254049016,0.027960324672337458,0.13741767620108608
189.07325750852445,-3.4806280396397575,1.8581501544892036,0.10042678528265132,0.4222426033371198,0.027941561430705628,0.20476463730199365
189.17325750852444,-3.4704456533043393,1.901398238009423,0.10322094142572173,0.442719067067318,0.027941561430705628,0.20476463730199365
189.27325750852444,-3.180023880126599,1.5738488334135126,0.3429436790152229,0.14822840380820548,0.11475923923895517,0.08952004893657163
189.37325750852443,-3.1451557160288837,1.589119274039015,0.35441960293911773,0.15718040870186215,0.11475923923895517,0.08952004893657163
189.47325750852443,-3.0666547308826884,1.438885240852612,0.40126895349917574,0.02928381866753249,0.12755775217149914,0.040474464294651485
189.57325750852442,-2.9948011263790537,1.3131017912526075,0.4402170662018476,-0.07393188505893959,0.1371200455230659,0.0016876052739528205
189.67325750852442,-3.047105422608528,1.5663044209060963,0.37317865112701004,0.1404885845051949,0.10791511252392254,0.07844443066007792
189.7732575085244,-2.891654932745731,1.3307120783987387,0.4853267285684921,-0.06443867303357603,0.14556771173956845,0.0001667214423375779
189.8732575085244,-2.7730453865990903,1.4064554853402247,0.5575194633931931,0.0030501150518663553,0.16638633293038996,0.024309070738693855
189.9732575085244,-2.7164615085951223,1.4068820421991046,0.5741580966862312,0.005481022125735603,0.16638633293038996,0.024309070738693855
190.0732575085244,-2.7753905531903253,1.5148280020828908,0.49517104755055685,0.09796778159722265,0.13230401174553053,0.05708673733736984
190.1732575085244,-2.725211928376545,1.5249102139292994,0.5084014487251092,0.10367645533095932,0.13230401174553053,0.05708673733736984
190.27325750852438,-3.0933939387684033,1.3870346768867448,0.16287937327789606,-0.02278081256581933,-0.00015130499825818933,0.006888360304905694
190.37325750852438,-3.0771067579656055,1.3847910374316874,0.16286424277807024,-0.0220919765353288,-0.00015130499825818933,0.006888360304905694
190.47325750852437,-3.1775887884540164,1.6374758846222472,0.06562770761910713,0.18819569871605205,-0.035327128297718426,0.08200712652436425
190.57325750852436,-3.3326195036401867,1.9436758430240515,-0.07389829689316277,0.43517028692777765,-0.0849755321346056,0.16834888169079817
190.67325750852436,-3.306544789342304,1.7391587135105706,-0.054187007739518026,0.24738249749041694,-0.07477326501180057,0.09504170852661056
190.77325750852435,-3.4715577501817076,1.9062822474155174,-0.19890061213559987,0.3776483159079464,-0.12575469387930766,0.13946935142211536
190.87325750852435,-3.3927643209642313,1.66222004283387,-0.12893768636873815,0.15965287985914628,-0.09594109359253986,0.05647753081880301
190.97325750852434,-3.4061377950690668,1.6784677184738779,-0.1385317957279916,0.16530063294102626,-0.09594109359253986,0.05647753081880301
191.07325750852434,-3.372063974054719,1.6254374402955676,-0.1071967198668364,0.11355321382571099,-0.0809592300688557,0.035914519856934043
191.17325750852433,-3.3831884421917464,1.6369723342774227,-0.11529264287372151,0.11714466581140419,-0.0809592300688557,0.035914519856934043
191.27325750852432,-3.2651817125808407,1.2304517778238881,-0.0053084479498840655,-0.22554354173536345,-0.035428159989426986,-0.08881307017587126
191.37325750852432,-3.2658896981757763,1.2074533582994738,-0.008851263948826562,-0.23442484875295008,-0.035428159989426986,-0.08881307017587126
191.4732575085243,-3.152384949235006,1.0408726576887417,0.08299502512218887,-0.36065911374096904,-0.0009152837725207308,-0.13087155412411836
191.5732575085243,-3.1280885955680233,0.8589682283594818,0.09638465935728772,-0.49454684749555444,0.004006416388479899,-0.17455361077605705
191.6732575085243,-3.208845559704006,0.5057954410376277,0.021525370450770524,-0.7609978831190969,-0.023212776270165478,-0.26375764839587695
191.7732575085243,-3.2591740443972905,0.23109961720642128,-0.02593065241583472,-0.9552512655648834,-0.03997972622815961,-0.32551903535567417
191.8732575085243,-3.2265725049216822,0.283086078854684,-0.0005122630614299841,-0.8653652560526813,-0.02935427541541953,-0.28170925078493547
191.97325750852428,-3.2267705026049023,0.1951410069954963,-0.0034476906029717704,-0.8935361811311733,-0.02935427541541953,-0.28170925078493547
192.07325750852428,-3.102623711254889,0.46665960421769814,0.09741044877647526,-0.6235691204650219,0.008213950863736233,-0.17478054128202147
192.17325750852427,-3.0928415966229235,0.4034287894647895,0.09823184386284883,-0.641047174593223,0.008213950863736233,-0.17478054128202147
192.27325750852427,-3.286169273291827,0.08888110743790983,-0.07716140272901403,-0.8729531992675055,-0.05754320001150265,-0.25422791686064383
192.37325750852426,-3.294173129564786,0.00031464792686118626,-0.08291572273016397,-0.8983759909535685,-0.05754320001150265,-0.25422791686064383
192.47325750852426,-2.781833403852146,-0.22136441970549764,0.34504989023098476,-1.0311810003722977,0.09938166418713795,-0.29271295685405013
192.57325750852425,-2.9544179691611796,0.2988241623037776,0.1800969823207314,-0.5406117910590283,0.03553246561031276,-0.10473618802597323
192.67325750852424,-3.2872048964936886,0.2478751356548375,-0.10849339236213958,-0.5480960727774513,-0.07012686004956144,-0.1036652419615436
192.77325750852424,-3.2352292057495666,0.07928891105022826,-0.06105329869653468,-0.6548423485632738,-0.04989838580065467,-0.13912289985481918
192.87325750852423,-3.199405163325583,0.17728510229430317,-0.030988294846675053,-0.5339720057912241,-0.03723626584591776,-0.09089602340780842
192.97325750852423,-3.2026901741394798,0.1234334215981448,-0.03471192143126662,-0.5430616081320044,-0.03723626584591776,-0.09089602340780842
193.07325750852422,-3.2769150425828037,0.5641903439891756,-0.09880169058241542,-0.1455762005228453,-0.059519555671598015,0.054597560898208226
193.17325750852422,-3.287092809419403,0.5499057117413829,-0.10475364614957489,-0.1401164444330248,-0.059519555671598015,0.054597560898208226
193.2732575085242,-3.2457058545115816,0.636626711642031,-0.07326121162980087,-0.04701552189837402,-0.047667443586270314,0.0874279057240919
193.3732575085242,-3.2532703128924925,0.6323622989808143,-0.07802795598842763,-0.03827273132596533,-0.047667443586270314,0.0874279057240919
193.4732575085242,-3.2726754179425073,0.7421600303636374,-0.09225640388034485,0.06355678162968109,-0.051090796836162335,0.12078953960925504
193.5732575085242,-2.82298949736852,0.6567469488724461,0.2894815753147218,-0.0012230378251408148,0.090139250357363,0.09299704605814449
193.6732575085242,-2.7818996496437025,0.7022582803485098,0.30822683801207235,0.04521377011431951,0.09365877466091214,0.10630161276962237
193.77325750852418,-2.677006539571275,0.844442653648789,0.3810323443983637,0.17253912994930187,0.11722574236644331,0.14923322817650198
193.87325750852418,-2.593498093480765,1.0111943939169192,0.43000404611226245,0.309582223966443,0.13068045753936533,0.19292917769820445
193.97325750852417,-2.5498442865818447,1.0431172622020526,0.4430720918661982,0.32887514173626237,0.13068045753936533,0.19292917769820445
194.07325750852416,-3.095974167594618,1.1885280516765102,-0.03647752792301937,0.44182921734582736,-0.04772679290595998,0.2270218223961545
194.17325750852416,-3.0998605543514497,1.233846082523071,-0.041250207213615095,0.46453139958544154,-0.04772679290595998,0.2270218223961545
194.27325750852415,-3.0915383664308003,1.0197950876332662,-0.03987159617267651,0.2759125724032119,-0.046751770477294084,0.15236736919851118
194.37325750852415,-3.095759284900454,1.0481481817195784,-0.04454677322040565,0.29114930932306216,-0.046751770477294084,0.15236736919851118
194.47325750852414,-3.122548562220158,0.9087693628756598,-0.06762322778457355,0.16718872322995354,-0.053409564495720666,0.1024800167463053
194.57325750852414,-3.1446159924931494,1.0380754291221383,-0.08563371180475862,0.27068863266238574,-0.05803495309736585,0.13620034469076014
