时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
183.52351680643523,-3.6283018461698915,2.3173285702720015,0.24933070146464445,-0.11791225634202424,0.11326227112379109,-0.04831160794566546
183.62351680643522,-3.525891406011315,2.2282068414621716,0.32442452971866886,-0.1861017841235401,0.13625321191996215,-0.07100160473658454
183.7235168064352,-3.49276768697985,2.2092416550261356,0.3380498509106643,-0.19320194459719814,0.13625321191996215,-0.07100160473658454
183.8235168064352,-3.0455744268741953,1.7882634654968703,0.6966778210907957,-0.5343033429231787,0.26147644723743013,-0.19180892878393063
183.9235168064352,-2.974599262528933,1.733874086560636,0.7228254658145372,-0.5534842358015707,0.26147644723743013,-0.19180892878393063
184.0235168064352,-2.9314395410264042,1.9493481098866807,0.7220183535260075,-0.34408644858505866,0.25126541806816194,-0.10845115956846468
184.1235168064352,-2.857981378583467,1.9143972092303345,0.7471448953328222,-0.3549315645419045,0.25126541806816194,-0.10845115956846468
184.22351680643519,-3.01536271827012,1.8773113044192344,0.5784512067559219,-0.36664157893377497,0.18126964483611002,-0.10876139954133626
184.32351680643518,-3.3271807374122795,2.1168949045206995,0.2851764489263133,-0.14698028884011294,0.06780659665426042,-0.025333181035440785
184.42351680643517,-3.4079051405467236,2.0512160813916474,0.20096447787204855,-0.19137199316233616,0.034958354448202195,-0.04034216005083068
184.52351680643517,-3.460758472133453,1.7657331585641278,0.1415979149825472,-0.4221236413541006,0.011652368824537719,-0.12381652373956309
184.62351680643516,-3.4669459039891337,1.653279008233165,0.12584479364792425,-0.4917272572149749,0.005552578881450311,-0.14430894217833248
184.72351680643516,-3.4543336617299345,1.6033847378007788,0.12640005153606926,-0.5061581514328073,0.005552578881450311,-0.14430894217833248
184.82351680643515,-3.6759192466068313,1.834140207265568,-0.06941643791737298,-0.28324284392055676,-0.0658704361613617,-0.057776603332238136
184.92351680643515,-3.6831902425793754,1.8055270398568526,-0.07600348153350878,-0.28902050425378023,-0.0658704361613617,-0.057776603332238136
185.02351680643514,-3.4384548408393654,1.66053217869397,0.12736652983429678,-0.39184097754088765,0.009986960953987654,-0.0930685503458991
185.12351680643513,-3.4256682530511666,1.620882738188154,0.1283652259296955,-0.40114783257547704,0.009986960953987654,-0.0930685503458991
185.22351680643513,-3.5297490129744635,1.4659189463680826,0.032211989225532894,-0.5046297987975522,-0.025098255093118742,-0.12684926118654793
185.32351680643512,-3.573136648009444,1.5798787148857862,-0.009359317158932914,-0.37984010436077653,-0.03933078615839361,-0.07709915041114798
185.42351680643512,-3.4536918938765373,1.3822670443228167,0.08683117711358769,-0.5186233508362412,-0.003186283611678456,-0.12409754329481573
185.5235168064351,-3.3904472468264104,1.422140791552786,0.13343070532270704,-0.4523582396690698,0.014208437421752929,-0.09513049708091847
185.6235168064351,-3.4851938998918914,1.3738410813984623,0.04517455472632815,-0.46399852383924706,-0.018123945021918962,-0.09589230559041699
185.7235168064351,-3.4807670641443686,1.3269617674865883,0.04336216022413636,-0.4735877543982882,-0.018123945021918962,-0.09589230559041699
185.8235168064351,-3.6752308385630177,1.8967112731472366,-0.12139191283988958,0.02538670110081074,-0.07641299279267164,0.08659733367714105
185.9235168064351,-3.687752094810969,1.8996829299257032,-0.1290332121191563,0.03404643446852435,-0.07641299279267164,0.08659733367714105
186.02351680643508,-3.5971938484283434,1.8249172112977268,-0.040581102742492214,-0.02868312432185456,-0.038919244915059145,0.059103562492276246
186.12351680643508,-3.6014465549271675,1.8223444166780027,-0.04447302723399791,-0.02277276807262727,-0.038919244915059145,0.059103562492276246
186.22351680643507,-3.885549717797609,1.3086514261746982,-0.28048299774312424,-0.43816786467465935,-0.12274579944966126,-0.09201914390980481
186.32351680643507,-3.951153924153541,1.5575455521515782,-0.323801303890577,-0.2031900448010393,-0.13405696297085723,-0.003653969452884001
186.42351680643506,-4.061403544541294,1.4758020584109908,-0.4013107551823957,-0.25409932741177244,-0.15719834984730488,-0.02177727013028215
186.52351680643505,-3.8748707366633077,1.6799688044322818,-0.22150062768841086,-0.06061711452107937,-0.08470638938633397,0.05026213515655943
186.62351680643505,-3.6409250319797977,1.5121778618915818,-0.017288972885582746,-0.18872052927673288,-0.00802534860249382,0.0025855459083605273
186.72351680643504,-3.642694056011368,1.4933187366934513,-0.018091507745832083,-0.18846197468589684,-0.00802534860249382,0.0025855459083605273
186.82351680643504,-3.81902562788182,1.3673081291025706,-0.16526477792653402,-0.2780924230430982,-0.06129032615829623,-0.03011044065556504
186.92351680643503,-3.835858557305264,1.3393483345949846,-0.1713938105423633,-0.2811034671086546,-0.06129032615829623,-0.03011044065556504
187.02351680643503,-3.6885464335166347,1.3597074815628787,-0.03321593999336775,-0.23881676271668287,-0.007057804544522983,-0.012373390862587728
187.12351680643502,-3.691903316538694,1.3357639383368989,-0.033921720447820006,-0.24005410180294157,-0.007057804544522983,-0.012373390862587728
187.22351680643501,-3.7321695385621663,1.3031213529109686,-0.06522544886396212,-0.2483517200477488,-0.01810787409948785,-0.014905920378104415
187.323516806435,-3.5235496789617216,1.3983695248430612,0.11383108167454507,-0.14976380222798535,0.04779335810475028,0.02131106957638945
187.423516806435,-3.7890491589921784,1.4163832460295374,-0.11150247321676518,-0.12056602013087189,-0.03527714891039479,0.0310162492520679
187.523516806435,-3.8754699122252583,1.337549024424056,-0.17958573244126802,-0.17448168411205164,-0.05921086171856306,0.010023236651201629
187.623516806435,-3.6985685934638535,1.1904502536421058,-0.023701393459677676,-0.28007863625827417,-0.0008731026744579623,-0.02815226156813413
187.723516806435,-3.7009430983231932,1.1623016287084393,-0.023788703727123467,-0.2828938624150874,-0.0008731026744579623,-0.02815226156813413
187.82351680643498,-3.640887791206616,0.8618890447126236,0.028240699503388693,-0.5129235130808276,0.018022134969893317,-0.11056109205213166
187.92351680643498,-3.6379736105814278,0.8100438879442832,0.03004291300037792,-0.5239796222860401,0.018022134969893317,-0.11056109205213166
188.02351680643497,-3.514457706005813,1.2763060344749129,0.1438831679174413,-0.10394934061473646,0.061890728540001036,0.04510140445332888
188.12351680643496,-3.4997599355713698,1.2661366074357063,0.15007224077144105,-0.09943920016940383,0.061890728540001036,0.04510140445332888
188.22351680643496,-3.332385641168834,1.1281831738155517,0.2825590207604932,-0.20050835935507325,0.10750157964093922,0.007229999295172276
188.32351680643495,-3.5886870929051846,1.3340263806558263,0.05373459467459186,-0.011670168275554709,0.020209632854777407,0.07530621263870566
188.42351680643495,-3.252314300029379,1.4429388387632294,0.3305229283616567,0.0861577079764827,0.11940035920160451,0.10768370560246497
188.52351680643494,-3.2076557477535994,1.6651121911639837,0.35192720220498874,0.2783885776061431,0.12290918798990064,0.1744958007163424
188.62351680643494,-3.3381116024614745,1.6331019559656614,0.22636797875858636,0.24593191452435173,0.0732083304637638,0.1566232994058355
188.72351680643493,-3.3151087629332987,1.6584782639151243,0.23368881180496232,0.2615942444649344,0.0732083304637638,0.1566232994058355
188.82351680643492,-3.3814013767070477,1.8216138377656705,0.16423433873846935,0.38814320967276217,0.04493364352927999,0.19607170885573189
188.92351680643492,-3.3647532746155555,1.861408517277223,0.1687277030913971,0.40775038055833424,0.04493364352927999,0.19607170885573189
189.0235168064349,-3.3941769520335923,1.8130841300900054,0.12919812274044576,0.3530278061351628,0.027509169918991196,0.16936071089899987
189.1235168064349,-3.3811195939099536,1.8492337142580144,0.13194903973234473,0.36996387722506185,0.027509169918991196,0.16936071089899987
189.2235168064349,-3.275746615509694,1.6663824309872406,0.21114800304003775,0.20519632366131285,0.055117434047958186,0.10418343076914022
189.3235168064349,-3.124183567028148,1.416469340738603,0.32604811257807714,-0.010060403150369494,0.09497443087169496,0.02251483127893142
189.4235168064349,-3.1618382655996045,1.6563440278266168,0.2768099834325724,0.19036901905048623,0.07377095222122562,0.0935746307019403
189.52351680643488,-3.0846616292549225,1.497564621290004,0.32641949613803717,0.047853323528839156,0.08942845401564686,0.037656939889129375
189.62351680643488,-2.945100654096688,1.553153874607866,0.4236390692820629,0.09321932806953233,0.1212559806103718,0.05255490771589022
189.72351680643487,-2.9021304672654322,1.562738581953398,0.4357646673430994,0.09847481884112105,0.1212559806103718,0.05255490771589022
189.82351680643487,-2.966436380585056,1.2517780349707441,0.3593061159894892,-0.16217134358990934,0.08967009801958073,-0.043267409301672125
189.92351680643486,-2.9300574184960113,1.2353445635652458,0.3682731257914468,-0.1664980845200763,0.08967009801958073,-0.043267409301672125
190.02351680643486,-2.80147120877364,1.63226755154198,0.45799437785110725,0.1746904210990351,0.12022759380585513,0.08204437711288558
190.12351680643485,-2.7550706330195025,1.6501468155374468,0.4700171372316921,0.1828948588103232,0.12022759380585513,0.08204437711288558
190.22351680643484,-2.8927645306455023,1.8690657954923988,0.32813406085725044,0.35594514305532404,0.06464640933762021,0.14117475460674112
190.32351680643484,-3.17488491261439,1.5069751879710491,0.06967786454253481,0.03824601752190082,-0.03188075659420196,0.021095043967158333
190.42351680643483,-3.166941134603514,1.350261196609484,0.067432584919656,-0.09187172640036444,-0.0315404082350618,-0.026317103861991098
190.52351680643483,-3.3246568353886934,1.6922908920818522,-0.0769649656749666,0.20479624836763738,-0.08390588100402992,0.08388108658852297
190.62351680643482,-3.2629139481846243,1.4721203464769035,-0.027434945355369254,0.015052515546488603,-0.06302303054033377,0.012925803787162196
190.72351680643482,-3.2659725578728627,1.4736902270504881,-0.03373724840940227,0.01634509592520475,-0.06302303054033377,0.012925803787162196
190.8235168064348,-3.462105858494803,1.6453086716233998,-0.20105499928231169,0.15918153440103436,-0.12150374169767277,0.06415426824043804
190.9235168064348,-3.482818877131521,1.6615475964047044,-0.21320537345207827,0.1655969612250778,-0.12150374169767277,0.06415426824043804
191.0235168064348,-3.5592362066636305,1.381147798313115,-0.26710933224919076,-0.07113457444743307,-0.13559121188745,-0.02261540604997772
191.1235168064348,-3.586625095947985,1.3739212638381222,-0.280668453437935,-0.07339611505243071,-0.13559121188745,-0.02261540604997772
191.2235168064348,-3.4334656011406577,1.1891782744045207,-0.1431394803199592,-0.22162547091485377,-0.08102761980909183,-0.07497421398852028
191.32351680643478,-3.1302166040943615,1.1075500274764642,0.11595679036958248,-0.2783391601707194,0.0163296346495765,-0.09278488164446351
191.42351680643478,-3.2086797502096593,0.7263141296990111,0.04273998299291792,-0.5781234144977483,-0.010691052435005385,-0.19695026741498345
191.52351680643477,-3.1766657217308274,0.5954039953658713,0.0655638746661871,-0.6592486550546787,-0.0018328183013331927,-0.2195680606744764
191.62351680643476,-3.1513923789525964,0.6078831739353737,0.08090657484543011,-0.6158639318318381,0.003764960614467937,-0.19616785071915835
191.72351680643476,-3.1432828966649815,0.5453159414985977,0.08128307090687688,-0.6354807169037527,0.003764960614467937,-0.19616785071915835
191.82351680643475,-3.128263891576442,0.45474863273183247,0.0865530620459732,-0.6789192621205081,0.005312140980418337,-0.20535877206254463
191.92351680643475,-3.119582024666943,0.38582991265947286,0.087084276144015,-0.6994551393267614,0.005312140980418337,-0.20535877206254463
192.02351680643474,-3.0661574315828846,0.465197768947745,0.12513832731843386,-0.5935850617388421,0.01897872840734876,-0.15927113957898292
192.12351680643474,-3.053548705209005,0.40504290707596935,0.1270362001591686,-0.6095121756967394,0.01897872840734876,-0.15927113957898292
192.22351680643473,-2.5731517902461634,0.1281402893991642,0.5173171558944926,-0.8025821542949374,0.1592384636461525,-0.22281247032389934
192.32351680643472,-2.876851548442609,-0.22511938717421037,0.23389118437065404,-1.0513161914676468,0.050166675095677904,-0.3047625157167783
192.42351680643472,-3.219364917858032,-0.22186906901272113,-0.06513417470029151,-0.9913282570116594,-0.05959217076876311,-0.27232516701811577
192.5235168064347,-3.33714230654318,0.3155851203969997,-0.16648662876387862,-0.47511785997339123,-0.09495883619548888,-0.0722366648318869
192.6235168064347,-3.292701788482386,0.3870278724469926,-0.12493930639217221,-0.3842775401278325,-0.0765555827252613,-0.03711783773872803
192.7235168064347,-3.3055784970352287,0.34841452924551797,-0.13259486466469791,-0.3879893239017051,-0.0765555827252613,-0.03711783773872803
192.8235168064347,-3.168076876781307,0.5522331489704172,-0.014574222671608142,-0.1944311263450746,-0.031120726294709668,0.03294783631239273
192.9235168064347,-3.169689902679941,0.5329547755174727,-0.01768629530107893,-0.1911363427138355,-0.031120726294709668,0.03294783631239273
193.02351680643469,-3.1480786731235777,0.4701200344594621,-0.007209370427238624,-0.2233925295985996,-0.027900735018094792,0.02035870143958641
193.12351680643468,-3.148939113841392,0.44788257500680134,-0.009999443929047945,-0.22135665945464106,-0.027900735018094792,0.02035870143958641
193.22351680643467,-3.1840429660279663,0.578561860232602,-0.041000050108984824,-0.09358798908209819,-0.038088619142424146,0.06545918833208283
193.32351680643467,-3.3689695629225804,0.7309271731249212,-0.19660340579496183,0.0473840172908638,-0.09339681022329129,0.11410607834851419
193.42351680643466,-3.2664128369189056,0.7670975969323492,-0.10407016850301894,0.08419693326612149,-0.05662079585194849,0.12321447320710828
193.52351680643466,-2.818348711258267,0.6770300102470804,0.2846412398980955,0.012096201243671735,0.08959161546108765,0.09213134195452266
193.62351680643465,-2.717527770337526,0.8606267637791437,0.3532206369474718,0.17083225931431575,0.11108725400129435,0.1456787236858037
193.72351680643465,-2.6816502703727743,0.8784383833290033,0.3643293623476006,0.1854001316828953,0.11108725400129435,0.1456787236858037
193.82351680643464,-2.9345899327816953,0.9468259732138358,0.13650855416328267,0.24136626982979328,0.02528910353102236,0.16079047065797075
193.92351680643463,-2.9208126318477126,0.9717665525501035,0.13903746451638477,0.25744531689558947,0.02528910353102236,0.16079047065797075
194.02351680643463,-2.9704755914788508,0.9302389160386997,0.08322285307124129,0.22537193568728028,0.0026761342105176347,0.1457461407900503
194.12351680643462,-2.9621399255006744,0.9535048403113766,0.08349046649229304,0.2399465497662845,0.0026761342105176347,0.1457461407900503
194.22351680643462,-3.004668934566169,0.8291355395601517,0.04148810443591593,0.13176919377660717,-0.0125891433727088,0.10171488079229359
